商品评价
好吃不错，正品，划算。好吃不错，正品，划算。好吃不错，正品，划算。好吃不错，正品，划算。好吃不错，正品，划算。好吃不错，正品，划算。好吃不错，正品，划算。好吃不错，正品，划算。
还好
不错，服务好
挺好吃的
很好吃，老婆很喜欢，很满意
？？？？？？？？？？？？？好
还没品尝，看起来不错，包装很喜庆！
还不错，挺好吃的，软糯甜，就是分量少，不够分呐！不是第一次购买了，要多搞活动，不然价格没有竞争力的！
到货快，味道好，小包更方便
嗯
很烂。。无耻的商家。。
味道不错
小包两袋，呵呵
好吃
好
这个就不怎么划算了吧 包装很好 感觉量少
很好吃
挺不错的！使用了优惠卷。以后还是继续支持！小孩子也比较喜欢。
还会再来买的
还可以
好吃
好吃
不错，不错。
挺好的 就是量少 不够吃的
小孩喜欢。
很好吃
东西不错
好吃
对于我来说，这个我最喜欢
挺好的
超好吃
好吃
好
好，就是量少
[初次评价]不错的味道
好吃
凑合十
还好
还行太少点
好吃，味道不错
好评
给老婆买的，她很喜欢。
很好
物流很快。。。。。。
好吃
挺好吃的
好吃
这个挺好吃的，下次再来买
好吃
味佳
不错，很好吃。下次再来买
好吃
好评
好好好好好
东西不错!
百草味一直都爱
很喜欢好吃
还没吃
还不错哦
有点硬和干
习惯了好评！
喜欢
快递很快，还要赠品啊！
还行吧
好吃，不错。
该把你炒了，口感不错，粉粉的男人吃了很有诗意，下次还会继续购买。
好吃
吃着很香，杨洋爱吃吗？我看你在广告里吃东西吃得很high嘛，嘻嘻
好吃！！值得购买！！！！！
非常完美的一次购物体验
物流很快，支持苏宁易购。。。。。。
好
不错。
好 不用拨了
怎么说呢，跟照片上有差距，没那么好吃，口感干干的
满意
味道还不错，本来想再买呢，就是这价格涨得也太多了了吧，一开始买才十八块多，现在就块涨到三十了，有点过了吧，我一直在你们家买东西
不错挺好吃的
香，嫩，好吃
有点贵
不错，值得拥有
卖家发货速度很快，超级快的，物流也相当给力，昨天购买，今天上午就到货了。包装也很结实，用盒子装起来的。满99减50，真的非常划算。下次还会再关顾的
还行，
很好，很实惠
还好
划算
味道不错
吃起味道很好
很好，香，还会再来，包装好
很不错
大品牌值得信赖！
好好好好好好好好好
两袋都吃完了，很好吃，软糯甜老人家特别爱吃
感觉有种被坑的感觉图片与实物不太符，还是挺大的但是味道就那样
很好吃，下次还买。
好吃又便宜，很实惠，非常棒
味道挺好
栗子口感很好，很香，给赞
好吃实惠
味道一般
好吃
不错，不错
有几个烂了
商家不讲信用，没什么好说的
不错
非常好
味道不错，价格实惠
苏宁的服务不错，东西实惠
好吃，软面甜，一包太少
把你非常的好不错，个个都是销售，看看多起来非常简单。
非常不好吃！怀疑变质的给我们吃！不会再买了！商家诚信严重有问题！算了！1分吧！
好
很好吃又实惠，赞
好评
好
物流较快，一直在购买，希望商家多搞促销活动。
很不错
发货速度快产品质量好
少的可怜 还有坏的
没有想象的好吃
很好
还可以
不是很好吃
很好吃，就是有点少
好评。
味道不错，分量太少
挺好吃的
好吃又健康
好吃，比板栗仁好吃，很糯，很香！就是有点小贵了！
收到
不错
好
好
好吃，非常不错，而且领了券很划算
很好吃
东西好吃，我喜欢！
很好吃
好好吃，
好吃
不错
一会会就吃光了，好吃
好吃
好吃
看图不错，送人了
可以说物美价廉，
栗子很甜，价格也实惠。
好评
[初次评价]满满一箱子，还多送我一包玉米豆，赞赞的
送货快，包装精致，好吃
很香，都有开口，很好剥，很喜欢
很好吃，特别满意，下次还来买。
很好吃 就是量不多 有点小贵
好吃
好
好、很好、非常好！
好评，味道很棒
味道不错
好吃
不错，活动时候一次性买的。
[初次评价]物美价廉！
还可以哟
不错的商品
非常爱吃
很不错的东西可以买
第一次在苏宁买零食，以前以为苏宁只卖家电，现在发现什么都有，而且便宜，主要配送真快啊，第二天上午就收到了！百草味的宝贝味道很好，包装精美！
挺好吃的，小孩子特别喜欢
好
物流快，味道好！赞！
可以
好吃
不错
满意很满意
好好好好好
好。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
好吃
很漂亮的包装，很不错！
好吃，喜欢，老顾客了，年货买了一大箱子寄回家。
还可以
好吃，前天就收到货了，来不及评论，下次还会再来购买
好吃。
好
太坑爹了，还满188减100，价格全部翻倍的，现在没活动的价格比我当时买的还要便宜的多，商人也太黑了吧，欺骗消费者，以后不会再来了，东西比座上客，来伊份贵太多了
好
[初次评价]板栗装的感觉好小巧精致，打开袋子后瞬间有一股刺激性气味。
好是好，就是很少
栗子一袋也没有几个，3个这样的坏的！真心是差劲！
不错
好
挺好吃的，买了两次了
还行
很好
很好很好，很好很好 ，
宝贝收到了，棒棒哒
不错不错
娇喘好评(()义气
很好很好，很好很好，
带壳的没有不带壳的好吃
好评！
很好吃，喜欢
还好
不错
好
好吃。方便 打开即可使用。
还行
味道不错
还行吧
好11111
还可以
不理想，一拨都粉碎了！口感欠佳
挺不错的，就是太少了 一包才十个左右！
下次还会来
好吃
可以
此用户没有填写评价内容
okokok好
好快的速度！昨天下午订了今早就到了。好吃！太少了！
不错的购物体验，味道纯正，很喜欢，物流也快双十一这样的速度很不错，价格也比平时便宜不少，赞
很好很不错。很好吃。就是量少。
很好很不错，物流超级快，当晚下单，第二天早上收货。味道还是跟以前一样。好评
感觉这样的零食比较健康老公两天就吃完了比较了***和***还是苏宁最便宜包装也很好就是觉的这个栗子数量有点少总体还是满意的！
味道不错
希望活动多多优惠多多
好吃 室友又让我回购的
号
好吃
还不错
特别喜欢吃栗子，赞
下次还会购买非常好吃
一般般
百人百味，不评价
栗子蛮好的
挺好吃的
味道不错
还好
还行
好吃
香。
还不错的啦
还不错！
侄女收到后说不错啦！还会来买的！
软，香，甜，就是量不多。
好吃
好吃
收到就迫不及待的尝了一下，味道没有想像中的好，物流也挺慢的
发货很快，味道也好
不错哦，给我学校买的，买了好多。孩子喜欢。
挺好吃的，下次还会再买。
发货速度太慢，一袋子太少了，还不如去买现做的
快递速度相当的快，东西很快就收到了，挺满意的。和描述的一样香甜
很好很好很好
好吃，下次还买
味道不错，很好吃
再也不想买，骗子，提价那么多然后做活动，比不做活动还贵，下次亲们擦亮眼睛，本来想退货的，再想想以后再别买，要告诉别人不要再跳进这个坑
[初次评价]就是有点少，但是真的超好吃！
味道很棒，关键双十一价格很给力，满199减110，哈哈！发货速度也超给力，比双十一当天买的更早到，惊呆了？
很好吃，包装好
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
今天刚拆的板栗竟然是发霉的，包装袋上还有个破洞…跟客服反馈…还一直都是自动回复。。这也怪我收到那么久，才拆开来…发现发霉了，自认倒霉呗…可是为什么我打开箱子唯独板栗袋子上有个洞呢！！！
好吃
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
