商品评价
味道不错，值得购买，休闲好食品
这个蒜香味还满足的，吃起来很脆很好吃
好，不错，。。。。。。。特别
好吃
上次买过，感觉味道不错所以又买了几包
搞活动时购买的，非常实惠。
非常好吃，回购很多次了。
分量足，口感好，大包小包十二包，物超所值。
苏宁买的东西就是划算，吃完了再买
物流快青脆可口值得拥有
松脆可口，香香的，嘴巴没有味道的时候吃上几颗。
**美丽，发货速度也还可以
很好吃，非常好呃呃活动，便宜好多
优惠力度太好了，好吃实惠
几十块钱买了一大箱，种类多又好吃，希望多多做活动。
苏宁很给力，物流也快，支持！
还不错的，有喜欢的可以试试
这小小的豆子，娃们很喜欢，晚上喝奶的时候也可当小点心吃，不错
味道不错，蒜味充足。
趁着活动买的，物流挺快的，哈哈，好吃
双11买的来伊份真是太划算了，满满的一大箱。
好吃的豌豆。
太棒了，是正品，还会继续购买。
东风风光刚好三岁小孩小火花发个哼哼唧唧
活动很给力，东西一如既往的好吃。
不错挺好的挺好的挺好的
不错
喜欢吃豌豆的清香味儿，特别好吃。
还没有尝不知道味道怎么样
很好。
"食物口感：口感很好
颗粒饱满度：很饱满
分量大小：分量也挺足的"
分量大，口味和，赞
"食物口感:还行
希望改进口味，材料挑选再精益些"
好
蒜香青豆的味道很浓郁，很香。赞一个！
"食物口感：好
中国知名零食品牌公司出品，品质有保证，价格也比较便宜"
多次购买，搞活动非常划算，孩子爱吃，很满意
家里人喜欢吃，多次购买了
口感不错，颗粒饱满。
发货快，物流快，味道好
好
哦哦好吧那你明天给你发红包给我说
好
不错！
蒜香味道不错很好吃哦
好吃，下次还会回购的，赞
好吃()嘿
东西已收到，非常好的很。
小朋友最爱吃青豆，每次必买的零食，很棒呀！
蒜香青豆。看起来还可以哈。
刚刚拿回来，迫不及待打开，太满意了！放心购买，不贵还那么好，真的打动了我的心，心情非常好
"分量大小：行
食物口感：好
颗粒饱满度：满
若是**小包装就更好了"
颗粒饱满度：好
份量打，口感好，颗粒饱满，脆香
好好吃，还没吃几个被我老公就吃光了……
不错
味道不错。
搞活动买的，很好吃，价格优惠
满意满意，非常好吃，**实惠
好吃
抢了个优惠券，超级划算
味道蛮不错的，还会再来的购买的。
蒜香味的，虽然吃完有点味道，但是完全不影响对他的喜爱
300减220活动入的，东西很好吃
好
来一份的东西之前一直买的，就觉得有点贵，这次有折扣，不
东西好，送货快
发货蛮快的和图片一样不错
我定了好像是11个小袋，怎么收到12个？难道是商家奖励的！感谢！
青豆没有其他买过的牌子好吃……
名牌食品，名不虚传。好吃！好评全五星！
自从有了满减每个月都会买关键是日期新鲜
此用户没有填写评价内容
味道太好了，一下子吃了两包。保质期也非常新鲜。
快递也快，价格便宜，很给力
非常满意！感谢所有工作人员！
很好的下酒菜
**还可以，量还比较大，味道不错。但是**偏高，没有优惠劵十分不划算。
好
**实惠，送货快，不错
很好。8
"分量大小:分量足
食物口感:口感爽脆
颗粒饱满度:颗粒饱满"
非常满意，下次再买。
还没拆，没吃，不过牌子的应该味道不会差
很满意，物流很快！下次还来！
不错多次购买好吃，要是优惠再多就好了
好吃
11111111111111111111111111111111
喜欢
日期新鲜，吃在嘴里脆脆的，很香
食物口感：好
分量大小:可以
此用户没有填写评价内容
好好好好好好好好好好好好好好好
满意
分量大小：份量足
还不错很好吃价格实惠很方便
"质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，快递服务态度很好，运送速度很快，很满意的一次购物。
很喜欢在这个网站购物，自己不用跑，简单省心。"
比较新鲜。优惠时买的。
此用户没有填写评价内容
好划算
不错
好吃，优！
好一大箱，买了很多次了好吃
好好好好好好好好好好
好吃的停不下来
价格实惠
好吃好吃好吃好吃好吃
宝贝收到了，感觉看着还行吧！好吃还会再来！
还不错
"食物口感：不错
可以当小零食吃，也可以当下酒菜吃。"
好吃好吃好好吃哦啊啊啊好便宜而且
不错
味道还是不错的，物有所值，物流速度也很快。
"颗粒饱满度：是
食物口感：好
分量大小：足"
还不错
第二天就到了，孩子喜欢吃
物美价廉
好
蒜香味的豌豆很好，还有芥末味的也不错，一家人都喜欢。大品牌值得信赖，买的放心。最近看到有活动，马上入手，**实在很优惠。快递员服务很好，每次都送货上门，关键是速度很快。当天下单，第二天送达。省去了去超市自己买的繁琐。支持支持！
颗粒饱满
豆很香很好吃
好实惠下次再会买
夏威夷果好吃的很，包装也不错
物流快，包装好，价格实惠，信赖苏宁
好好吃，包装也是新的
还挺好吃的，东西都挺不错的，就是有点少啊，哈哈。
好吃
不错，喜欢
分量大小:，
没想到快递速度真的很给力哈，东西也很好吃，下次还会选择哈。
"分量大小：非常好
颗粒饱满度：饱满
食物口感：不错"
这款试试。
分量大小:d
好吃
香脆美味
超级好吃，一会就吃完一袋
脆脆的，超级好吃
味道很棒，下次还会来买的
苏宁的服务真的很不错，送货方面很周到，速度很快，包装也很好，没有破损。商品是正品，性价比很高，最关键的是从苏宁买非常方便，送货上门。非常不错的购物体验，信赖苏宁。
很好很满意很好很满意
没想到不是小包装的一大袋直接吃完了
"分量大小：足
食物口感：不错
颗粒饱满度：可以"
分量大小：已经收到了，感觉非常满意的，下次有优惠还买
搞活动买的，价廉物美，孩子喜欢
来伊份味道很好，比实体店便宜！
苏宁的服务真的很不错，送货方面很周到，速度很快，包装也很好，没有破损。商品是正品，性价比很高，最关键的是从苏宁买非常方便，送货上门。非常不错的购物体验，信赖苏宁。
香喷喷的蒜香青豆，嘎嘣脆，味道美，值得购买。
味道不错，日期新鲜，价格实惠！
好吃
味道很不错
好吃，划算
蒜香味浓青脆可口之品
颗粒饱满度：可以
[初次评价]用户未及时作出评价，系统默认好评
不错，一样。
"分量大小:足
食物口感:松脆
颗粒饱满度:饱满"
又香又脆，回购很多次了。
好吃
年货必备品
好
不错
很好
Ewqwitdsdgjkczzlovbnmbcxplpuvh
活动买的，挺好
颗粒饱满度:饱满，可以！
大包装里面是小包，吃着方便。
还行，反正都是一起买的
好吃，香香的，停不下来的节奏，休闲小零食
怎么说呢，活动就是个噱头，定价很高然后再通过活动减下来。
"分量大小：满意
食物口感：好，香辣适口，满意"
特别好吃，买了一次买了很多，太合适了。
很好吃不错
好
"[初次评价]分量大小：还行
食物口感：可以
颗粒饱满度：还好"
很好
油大
东西到了还没有开封吃了。
味道不错！
东西不错，便宜又实惠
很好吃，分量足，颗粒饱满
这个是我**吃的，然后口味特别好就是青豆特别喜欢。
"分量大小:多
食物口感:一级棒
颗粒饱满度:饱满"
"食物口感：好吃
赞，会回购!!"
实惠好吃
内里小包装，味道不错，回购多次
[初次评价]用户未及时作出评价，系统默认好评
好
好
好
**小包装的，蒜香酥脆可口
送货及时好吃味道好赞
品牌日购买太划算了，几十块钱买了一大箱零食
看着还行。。。。。。
好
分量大小：分量足
好好好好
颗粒饱满度：味道好极。
一大袋里边有4小袋。味道很好。
很好
不错
味道不错，可以的……
分量大小:分量足，香辣可口，颗粒饱满。
还行
价廉物美
双十一活动买的，很便宜，物流好快！
不错，蛮好的，一直以来都喜欢。
"好评,,,,,,,,,"
好好好非常美味一直信赖
嘎嘣脆的青豆，美味无穷。
非常好吃，是自己喜欢的味道
分量大小：分量不太大，东西好吃
东西实惠，家里正好加点小零食
[初次评价]实惠，不错
好
好吃
支持苏宁。支持苏宁。支持苏宁。
很好，有两包，吃多了，上火哈哈
此用户没有填写评价内容
不是里有小包装的那种，就是一包，口味不错
老妈喜欢吃
活动买的非常便宜，苏宁这样的活动再来几次哈哈哈非常好。棒
不错
此用户没有填写评价内容
好多啊
有点硬
此用户没有填写评价内容
一袋没几包的，一下就吃完了。
好
[初次评价]虎皮蛋糕很好吃，豆干有点辣，但是很香，快递给力，下单两天就到货了，很赞！
宝贝点名要买的豆子
苏宁易购群主“花香”在苏宁易购群里分享的，活动价买入，很好
好吃
来伊份真不错
经济实惠，质量可靠，物超所值，物流也很快，好评好评！
嘎嘣脆的青豆，香气四溢
包装很漂亮。
群主在群里分享的，活动价购买的，感觉很好！
"分量大小:还好
食物口感:味道好极了
很不错宝宝爱吃"
"食物口感：好
颗粒饱满度：好
分量大小：好
可以"
不错
此用户没有填写评价内容
"分量大小:蛮多的
喜欢吃！"
东西收到，可味不错，酥脆爽口，有很香的蒜香味，让人回味无穷！在苏宁易购上领了卷，很划算，不错的一次购物……
是正品，物流非常快，质量不错，很好吃，下次继续来苏宁易购购买。
青豆多发猪肉铺少发，问了就不回答，就这样，呵呵了
本以为买400减280会很多东西，感觉这里面也就120元，怎么办，来伊份东西好吃，也认了。
价格实货，很满意，但快递太野蛮，外包装箱破损厉害
活动购买的，价格很划算
松脆可口美味可口购买多次
此用户没有填写评价内容
此用户没有填写评价内容
还没吃
棒棒哒哒哒哒哒哒哒哒哒！
好
份量还可以，口感酥脆，颗粒饱满
味道好极啦！侄女和我***宝都爱吃！
包装完好，食物新鲜。口感暂时不知道，还没开吃。看着很好()
太硬了
"颗粒饱满度:还不错
分量大小:分量足
食物口感:脆脆的
由于特殊时期，快递真的有点慢，希望好吃就行"
搞活动买的，满减还有会员95折，加上云钻啥，感觉应该比实体便宜点吧，来伊份还是很爱吃的。
发货很快，食品新鲜，性价比很高，推荐购买！
一袋子两天就吃完了，根本停不下来
速度快，还没吃
不错
此用户没有填写评价内容
青豆很好吃，很不错的味道。
凑单，有活动满减还是不错的。
还没拆，儿子特别喜欢吃来一份的青豆，吃完再买
"东西质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物。"
好吃，下次还买
此用户没有填写评价内容
还行
对象爱吃
经常买来一份的零食，吃了好多年了，小包装方便，口味也不错，效期都很好的，不错。经常买来一份的零食，吃了好多年了，小包装方便，口味也不错，效期都很好的，不错。经常买来一份的零食，吃了好多年了，小包装方便，口味也不错，效期都很好的，不错。
青豆联包，划算
还可以
好大的箱子，好吃日期新，下回继续购买
是我吃过的最好吃的蒜香青豆，吃完还会买哦
一起凑单买了好多零食，刚好有活动，家里零食快没了，所以来囤货了，非常好，活动价格便宜划算。直接给小朋友寄过去的，都是小朋友爱吃的，收到后满满的惊喜呢，哈哈！
价格实惠，味道好
不错好好吃活动太划算了
非常好，推荐购买，物美价廉非常好，推荐购买，物美价廉非常好，推荐购买，物美价廉非常好，推荐购买，物美价廉非常好，推荐购买，物美价廉非常好，推荐购买，物美价廉
产品不错，后期还会再买的
青豆太油了
嗯(^^)
没的说，很满意
苏宁搞活动，性价比杠杠滴！买了一堆好吃的东东～
双十一活动买的，价格还算优惠，东东也不错！
此用户没有填写评价内容
挺好吃
好
此用户没有填写评价内容
此用户没有填写评价内容
818购物节时购买的，价格非常的优惠，活动力度也非常的***实体店便宜很多，种类也繁多，总之好评。
很好吃，性价比超高，下次还会再来
还行吧，一袋里面还挺满的，就是感觉不是脆脆的
分量不大，包装很好，送货很快，好评好评，好评好评，好评好评，好评好评。
豌豆好好吃。想起来豌豆射手，哈哈哈，蒜香味香香的味道，很好吃，
包装分几小袋
此用户没有填写评价内容
非常喜欢这个，强烈推荐物超所值非常喜欢这个，强烈推荐物超所值非常喜欢这个，强烈推荐物超所值非常喜欢这个，强烈推荐物超所值非常喜欢这个，强烈推荐物超所值
非常不错的
不错都吃完了，没得拍了
很好吃
不错
"分量大小:大
食物口感:美味
颗粒饱满度:饱满
非常好吃，香脆可口"
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
很好
#价格实惠#
苏宁的服务真的很不错，送货方面很周到，速度很快，包装也很好，没有破损。商品是正品，性价比很高，最关键的是从苏宁买非常方便，送货上门。非常不错的购物体验，信赖苏宁。
好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃好吃
此用户没有填写评价内容
此用户没有填写评价内容
此用户没有填写评价内容
东西很好，还会再买的
小小的好吃的
非常棒，质量很好，信赖苏宁的东西哟
还不错已经多次回购了
我在这里等你来电咨询电话号*发给我的
此用户没有填写评价内容
此用户没有填写评价内容
味道好极了，希望大家一起来买吧！
非常好吃相当给力**实惠
此用户没有填写评价内容
好吃不贵，可以接着买，吃吃吃，赞赞赞
此用户没有填写评价内容
不是小帒包装，太不方便。
东西不错，味道好，活动价给力
此用户没有填写评价内容
好哦哦哦哦哦哦！，，我下班了啊！
来伊份青豆蒜香浓郁。
东西很多，味道很好，快递也很快
脆脆的，味道很不错。
颗粒饱满酥脆可口非常好吃
此用户没有填写评价内容
蒜香味很重，吃的停不下来
不错儿子很喜欢吃直说吃完了再买
。。。。。。。。。。
此用户没有填写评价内容
分量足，口感好，值得推荐！
还行
还没吃不知道怎么样呢
不错好吃
好吃又不贵，经济又实惠。
完美完美非常完美赞一个
不错
这次速度还是蛮快的，味道也不错，下次还买
来一份的东西很好吃，就是量一般般！
东西很好啊很好用啊很喜欢啊啊哈哈哈哈哈啊哈哈哈啊哈哈哈哈哈啊哈哈哈哈啊哈哈哈哈哈哈啊哈哈哈哈啊哈哈哈啊哈哈哈啊哈哈啊哈哈哈哈啊哈哈啊哈哈哈哈哈哈啊哈哈哈哈啊哈哈
还没吃，相信品牌，优惠价真实惠，苏宁快递很给力，半天送到家。
好吃实惠
宝贝很好苏宁易购服务态度很好不错值得购买
味道真不错
苏宁非常赞，生产日期很新鲜。超棒！
好吃而不腻！就是量太少！一不小心就收不住口没了！后面缓缓再来买！物流速度也特别快，包装严实！放心购
